[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 7, 65.0, 65.0, 67.5, 0.9128340365682137, 0.75, 0.8471017998853996, 0.9, 0.8581163303210331, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9952126305067482, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 63, 9.0, 30.0, 28.0, 0.8121489889488134, 0.3157894736842105, 0.5319507935336132, 0.6666666666666666, 0.5, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -2.0, 0, -1.5, 0.0, 0, 0.0, 0.0, 0.0, 0.048, 0.6666666666666666, 0.18107149208503706, 1.711382731837257, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 52, 6.0, 17.0, 11.0, 0.8326266605588639, 0.4666666666666667, 0.6693560474984696, 0.7, 0.6390096504226938, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.21935483870967742, 0.7727272727272727, 0.4256656229607142, 1.2581376782890985, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 45, 8.0, 15.0, 13.0, 0.8267741333589655, 0.42857142857142855, 0.5248173725634334, 0.75, 0.6123724356957945, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2982456140350877, 0.4594594594594595, 0.45945945945945954, 0.5782069591347943, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 82, 29.0, 32.0, 32.0, 0.8099999999999999, 0.16666666666666666, 0.4734717920698007, 0.3333333333333333, 0.2886751345948129, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.24043715846994534, 0.6285714285714286, 0.41971436190211214, 0.3774376865980908, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 29.0, 34.0, 37.5, 0.8850409165302782, 0.75, 0.9153028173787459, 1.0, 0.8660254037844387, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 1.0, 0.9867543820659301, 0.9885930628596517, 0]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 74, -37.0, 7.0, -14.5, 0.4345239976818924, 0.05555555555555555, 0.6338278653466742, 0.2, 0.11952286093343936, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -4.0, 1.0, -2.5, 0.0, 0, 0.0, 0.0, 0.0, 0.011363636363636364, 0.25, 0.05423261445466404, 1.8502231327901535, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 43.0, 43.0, 43.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 18.0, 22.0, 23.0, 0.8232218844984803, 0.3333333333333333, 0.26888888888888884, 0.5, 0.4999999999999999, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.625, 0.7692307692307693, 0.7692307692307694, 0.7589285714285716, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 95, -33.0, 18.0, -1.5, 0.5935753314785573, 0.14285714285714285, 0.6516800407844466, 0.42857142857142855, 0.27500954910846337, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7006802721088435, 0.8306451612903226, 0.8240263692657316, 0.7434304247441765, 0]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 116.0, 116.0, 116.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.0, 85.0, 85.0, 85.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 85.0, 85.0, 85.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[15, -4.0, 10.0, 3.0, 0.8846153846153847, 0.2, 0.5870977437222533, 0.5, 0.35355339059327373, 11, 57.0, 57.0, 57.0, 0.8979597740735639, 0.6153846153846154, 0.7001022358124341, 0.8, 0.7627700713964739, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -5.0, 3.0, -1.5, 0.4472135954999579, 0.8303030303030302, 0.5, 1.0, 0.7071067811865475, 0.22988505747126436, 0.43478260869565216, 0.37756016074551757, 0.7711652359116011, 1]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 13, 58.0, 58.0, 58.5, 0.8678724315068493, 0.6666666666666666, 0.7355158730158731, 0.8, 0.7999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9694117647058824, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 53.0, 53.0, 53.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 58.0, 58.0, 58.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 65, -6.0, 9.0, 0.5, 0.5484611953612846, 0.0, 0.5193477306168391, 0.0, 0.0, 12, -1.0, 1.0, -1.0, 0.43210955710955706, 0.0, 0.0, 0.0, 0.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0.06862745098039216, 0.175, 0.13324272283470417, 0.792356798620298, 0]
[8, 3.0, 10.0, 6.5, 0.9157894736842105, 0.25, 0.7056036728999335, 0.5, 0.40824829046386296, 34, 2.0, 24.0, 12.0, 0.6274853801169591, 0.45454545454545453, 0.43486719013980624, 0.7142857142857143, 0.629940788348712, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -1.0, 1.0, -1.0, 0.0, 0.4900793650793651, 0.0, 0.0, 0.0, 0.02127659574468085, 0.09090909090909091, 0.04956815970966096, 1.1937986121638713, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 34, 9.0, 37.0, 22.5, 0.837408349920633, 0.625, 0.4622501635210243, 0.8333333333333334, 0.7715167498104595, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2692307692307692, 0.9333333333333333, 0.506171068243531, 0.3106995884773663, 0]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 98.0, 98.0, 98.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, 72.0, 74.0, 72.5, 0.9777709169496759, 0.8666666666666667, 0.8470588235294118, 0.9285714285714286, 0.9285714285714286, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8666666666666667, 0.9285714285714286, 0.9285714285714286, 0.8470588235294118, 0]
[16, 0.0, 3.0, 1.0, 0.46388028895768835, 0.0, 0.2381448361039201, 0.0, 0.0, 0.0, 47.0, 47.0, 47.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, 41.0, 41.0, 41.0, 0.9546768707482993, 0.6, 0.7842712842712842, 0.75, 0.7499999999999999, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[25, -2.0, 4.0, 0.5, 0.5608350586611457, 0.0, 0.2950901375858087, 0.0, 0.0, 0.0, 35.0, 35.0, 35.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 19.0, 19.0, 25.5, 0.8632607745432292, 0.36363636363636365, 0.551563434449948, 0.5714285714285714, 0.5345224838248487, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5789473684210527, 0.7638888888888888, 0.7339207049399826, 0.6737279093244227, 0]
[13, 2.0, 5.0, 2.0, 0.5912037037037038, 0.0, 0.36111111111111105, 0.0, 0.0, 38, -1.0, 26.0, 11.5, 0.6873210873210874, 0.2727272727272727, 0.48648074726716134, 0.5, 0.43301270189221935, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2361111111111111, 0.4358974358974359, 0.3849741916091625, 0.58576952753556, 1]
[16, -7.0, 2.0, -3.0, 0.38499025341130605, 0.0, 0.0, 0.0, 0.0, 36, 11.0, 33.0, 21.5, 0.8216683599260326, 0.5, 0.5819143739626463, 0.8333333333333334, 0.6804138174397718, 14, -4.0, 2.0, -1.5, 0.4128787878787879, 0.0, 0.42616873344239725, 0.0, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.13709677419354838, 0.5666666666666667, 0.2945959721156873, 0.31592087151734904, 1]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 23.0, 28.0, 26.0, 0.880682261208577, 0.4, 0.566808038921149, 0.6666666666666666, 0.5773502691896258, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.13274336283185842, 0.35714285714285715, 0.24958437211489565, 0.9220177933310291, 0]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 62, 50.0, 60.0, 57.5, 0.7063108182905707, 0.7142857142857143, 0.6618566618566619, 0.8333333333333334, 0.8333333333333335, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1350210970464135, 0.2601626016260163, 0.23879267175190808, 0.6737045613367234, 0]
[21, 0.0, 4.0, 1.5, 0.5939893439893439, 0.0, 0.5722222222222223, 0.0, 0.0, 0.0, 61.0, 61.0, 61.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.0, 69.0, 69.0, 69.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 61.0, 61.0, 61.0, 0.9968253968253968, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -3.0, 0, -2.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 55.0, 55.0, 55.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -8.0, 1.0, -4.0, 0.36141013260645755, 0.47222222222222215, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 72, 3.0, 32.0, 16.5, 0.8171428571428572, 0.1111111111111111, 0.41393939393939383, 0.3333333333333333, 0.21821789023599236, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -4.0, 7.0, 1.0, 0.4472135954999579, 0.8777777777777778, 0.5, 1.0, 0.7071067811865475, 0.2422680412371134, 0.39166666666666666, 0.3900448515567092, 0.6702965090434373, 0]
[13, -2.0, 2.0, -0.5, 0.5223484848484848, 0.0, 0.4173204746963932, 0.0, 0.0, 92, -5.0, 29.0, 14.0, 0.7726460254721125, 0.1724137931034483, 0.6090088681264191, 0.3333333333333333, 0.29617443887954614, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2127659574468085, 0.379746835443038, 0.3518955666364411, 0.6449306955637714, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 119.0, 119.0, 119.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[20, -5.0, 4.0, -1.0, 0.5672882672882672, 0.0, 0.6792797944107053, 0.0, 0.0, 52, -24.0, 19.0, -0.5, 0.8352856473109638, 0.3333333333333333, 0.4040404040404039, 0.8, 0.5393598899705937, 22, -11.0, 3.0, -4.0, 0.5613607337745269, 0.0, 0.6807192946581724, 0.0, 0.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.15789473684210525, 0.32142857142857145, 0.27591270276823465, 0.5141563928776484, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 29, 3.0, 15.0, 15.5, 0.8551478494623656, 0.5714285714285714, 0.6666666666666666, 1.0, 0.7559289460184544, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.045454545454545456, 0.09090909090909091, 0.08703882797784893, 0.6176018546141377, 0]
[0.0, 36.0, 36.0, 36.0, 1.0, 1.0, 1.0, 1.0, 1.0, 41, 13.0, 15.0, 14.0, 0.7524242424242424, 0.07692307692307693, 0.23305535889954188, 0.16666666666666666, 0.14433756729740646, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.028846153846153848, 0.23076923076923078, 0.08581943515359346, 0.23844642021452842, 0]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 15, 60.0, 60.0, 61.5, 0.8655696517412935, 0.6666666666666666, 0.6875, 0.8, 0.7999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9807656395891691, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 42, -4.0, 8.0, 2.0, 0.5875541125541125, 0.05555555555555555, 0.4596929316848893, 0.1111111111111111, 0.10540925533894598, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -5.0, 0, 0, 0, 0, 0, 0, 0, 0.1, 0.18421052631578946, 0.1818335167131459, 0.5497028517133062, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 37, -1.0, 6.0, 2.0, 0.6053872053872055, 0.0, 0.680719783628533, 0.0, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0.19642857142857142, 0.6470588235294118, 0.37729688731351946, 0.3024594273615909, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 64, 42.0, 48.0, 48.0, 0.8635257581293386, 0.42857142857142855, 0.7620298756401238, 0.631578947368421, 0.6007514091861106, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25862068965517243, 0.43478260869565216, 0.4115772364571862, 0.7392759376861249, 0]
[14, 1.0, 2.0, 1.5, 0.48328664799253035, 0.0, 0.23587679004578752, 0.0, 0.0, 84, -9.0, 18.0, 8.0, 0.809992193598751, 0.22727272727272727, 0.6467668911657669, 0.4166666666666667, 0.372677996249965, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -4.0, 3.0, -1.0, 0.4472135954999579, 0.8366666666666667, 0.5, 1.0, 0.7071067811865475, 0.15492957746478872, 0.2956989247311828, 0.26945249432393203, 0.7141090078465007, 1]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 24, 41.0, 41.0, 47.0, 0.8424270557029179, 0.5384615384615384, 0.6584795321637424, 0.7, 0.6999999999999998, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9657516339869281, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 117.0, 117.0, 117.0, 0.9983193277310924, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 55, 2.0, 13.0, 8.5, 0.7049728866166346, 0.1875, 0.41351514561461566, 0.375, 0.31980107453341566, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, -6.0, 0, 0, 0, 0, 0, 0, 0, 0.039603960396039604, 0.10256410256410256, 0.07884165279854435, 0.5142576255359397, 0]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.0, 85.0, 85.0, 85.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[24, -17.0, 1.0, -8.5, 0.4500915750915751, 0.0, 0.3274150877222553, 0.0, 0.0, 153, -107.0, 25.0, -38.5, 0.7739837736634075, 0.3157894736842105, 0.3707651497138134, 0.75, 0.5144957554275265, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 0.29545454545454547, 0.2293800188031903, 0.49802067130828065, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 32.0, 32.0, 32.0, 0.9878787878787879, 0.75, 0.8666666666666665, 0.8571428571428571, 0.857142857142857, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[19, 2.0, 7.0, 4.0, 0.724201075078268, 0.0, 0.6438912938912941, 0.0, 0.0, 42, 2.0, 16.0, 9.5, 0.6182092417386535, 0.14285714285714285, 0.6490822236697663, 0.3333333333333333, 0.25819888974716115, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 1.0, 4.0, 1.5, 0.6527777777777778, 0.6527777777777778, 0.0, 0.0, 0.0, 0.1044776119402985, 0.23140495867768596, 0.19241827716833385, 0.5254262091311553, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 37, 10.0, 17.0, 15.5, 0.797979797979798, 0.23076923076923078, 0.6383739220957604, 0.42857142857142855, 0.3779644730092272, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.35714285714285715, 0.5813953488372093, 0.528693668047267, 0.7189867117997826, 0]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 29, 62.0, 88.0, 74.0, 0.768767481533439, 0.9285714285714286, 0.8744746321952063, 1.0, 0.9636241116594316, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1461187214611872, 0.36363636363636365, 0.26718670244872045, 0.482899397332695, 0]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 29.0, 45.0, 36.0, 0.7046822742474917, 0.5833333333333334, 0.6924954742354757, 0.875, 0.7462025072446364, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0686699796501439, 1]
[12, -2.0, 2.0, 0.0, 0.5375, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
