[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 33, 28.0, 28.0, 29.0, 0.8565204776879306, 0.5384615384615384, 0.7497076023391811, 0.7, 0.6999999999999998, 0.7608674628132176, 0.36842105263157887, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6585365853658537, 0.9908256880733946, 0.8102456429464217, 0.5797110216178348, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 44, 15.0, 30.0, 20.5, 0.8596120231969289, 0.42857142857142855, 0.5984794445163738, 0.6666666666666666, 0.6030226891555273, 0.766020038661548, 0.2773500981126146, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.41954022988505746, 0.8111111111111111, 0.6141179325688337, 0.4518050858570115, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 41, 6.0, 16.0, 11.0, 0.5416666666666666, 0.18181818181818182, 0.3929751034267501, 0.3333333333333333, 0.3086066999241838, 0.5416666666666666, 0.10050378152592121, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, -1.0, 1.0, -1.0, 0.0, 0.44761904761904764, 0.0, 0.0, 0.0, 0.44761904761904764, 0.0, 43, -43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05747126436781609, 0.11976047904191617, 0.1091625649034964, 0.47085826156359767, 0]
[21, -5.0, 2.0, -2.0, 0.5416666666666666, 0.0, 0.46453706990660765, 0.0, 0.0, 0.5416666666666666, 0.0, 0.0, 56.0, 56.0, 56.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 56.0, 57.0, 63.5, 0.8807392686804452, 0.6923076923076923, 0.8431372549019607, 0.8181818181818182, 0.8181818181818182, 0.8012321144674086, 0.5294117647058824, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.46798029556650245, 0.6834532374100719, 0.6390246968877126, 0.6302709976262217, 0]
[10, 8.0, 8.0, 8.5, 0.8007575757575757, 0.0, 0.8152777777777775, 0.0, 0.0, 0.6679292929292928, 0.0, 39, -9.0, 13.0, 4.0, 0.8047330811265238, 0.3, 0.3491486243775878, 0.75, 0.5, 0.674555135210873, 0.21821789023599236, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.28125, 0.6428571428571429, 0.4629100498862757, 0.9691546066062736, 1]
[24, -12.0, 2.0, -6.0, 0.4087301587301588, 0.0, 0.2857142857142857, 0.0, 0.0, 0.4087301587301588, 0.0, 2, 116.0, 116.0, 116.5, 0.9890395480225989, 1.0, 1.0, 1.0, 1.0, 0.9817325800376647, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, -24.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 45.0, 45.0, 45.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[9, 6.0, 9.0, 7.0, 0.7074074074074074, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.7074074074074074, 0.19999999999999996, 3, 114.0, 114.0, 114.0, 0.995, 1.0, 1.0, 1.0, 1.0, 0.9916666666666667, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[23, 2.0, 11.0, 6.5, 0.608715030820294, 0.2, 0.3631553631553632, 0.3333333333333333, 0.33333333333333337, 0.608715030820294, 0.1111111111111111, 5, 48.0, 48.0, 48.0, 0.969864430468204, 0.6363636363636364, 0.8958730158730158, 0.7777777777777778, 0.7777777777777778, 0.94977405078034, 0.4666666666666666, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -5.0, 1.0, -2.5, 0.0, 0.53, 0.0, 0.0, 0.0, 0.4777777777777778, 0.0, 20, -20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15, 0.2727272727272727, 0.26111648393354675, 0.6109480020128463, 0]
[7, 9.0, 9.0, 9.0, 0.8077865761689291, 0.3333333333333333, 0.6809523809523809, 0.5, 0.4999999999999999, 0.8077865761689291, 0.19999999999999996, 19, 67.0, 67.0, 67.0, 0.8934925479843809, 0.5, 0.6307870370370371, 0.6666666666666666, 0.6666666666666667, 0.8224875799739683, 0.33333333333333337, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27165354330708663, 0.46621621621621623, 0.4287451385408281, 0.5891600979170223, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 44.0, 44.0, 44.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, 9.0, 17.0, 13.0, 0.8249872448979592, 0.18181818181818182, 0.6104843335415426, 0.3333333333333333, 0.3086066999241838, 0.708312074829932, 0.10050378152592121, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.22727272727272727, 0.4166666666666667, 0.37267799624996495, 0.7518105369828435, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 61.0, 61.0, 61.0, 0.9938461538461538, 1.0, 1.0, 1.0, 1.0, 0.9897435897435898, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 114.0, 114.0, 114.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 87, -30.0, 17.0, -5.0, 0.8043040608056088, 0.21052631578947367, 0.5932326023587285, 0.4444444444444444, 0.3563483225498992, 0.6738401013426812, 0.12309149097933275, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.09345794392523364, 0.2631578947368421, 0.18251335818524617, 0.4617075602604881, 0]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 84, -26.0, 32.0, -6.5, 0.5976213282247765, 0.4666666666666667, 0.4881287544658147, 0.875, 0.6614378277661476, 0.5976213282247765, 0.3567530340063379, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05263157894736842, 0.8, 0.20655911179772887, 1.340477693602694, 0]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 39, 3.0, 12.0, 8.0, 0.8027008456659619, 0.2857142857142857, 0.4181289470762135, 0.5, 0.4472135954999579, 0.6711680761099365, 0.1690308509457033, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -17.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.057692307692307696, 0.125, 0.10998533626601499, 0.5088901093888103, 0]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 31.0, 31.0, 31.5, 0.8352301341589268, 0.36363636363636365, 0.5863467140999449, 0.5714285714285714, 0.5345224838248487, 0.7253835569315447, 0.22360679774997896, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -5.0, 1.0, -2.5, 0.0, 0.53, 0.0, 0.0, 0.0, 0.4777777777777778, 0.0, 20, -20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.5400916236615043, 0]
[13, -8.0, 1.0, -3.5, 0.3444444444444444, 0.0, 0.4085505846855608, 0.0, 0.0, 0.3444444444444444, 0.0, 5, 28.0, 28.0, 30.0, 0.9736842105263158, 0.8333333333333334, 0.7453559924999299, 1.0, 0.9128709291752769, 0.956140350877193, 0.7453559924999299, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 0.393037518037518, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, -6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16483516483516483, 0.43478260869565216, 0.3020151232825859, 0.462667479749505, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 87, 17.0, 22.0, 20.5, 0.6786922013094187, 0.21212121212121213, 0.5643709084387051, 0.35, 0.3499999999999999, 0.6786922013094187, 0.11864406779661019, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, -2.0, 2.0, -1.0, 0.0, 0.44166666666666665, 0.0, 0.0, 0.0, 0.44166666666666665, 0.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16835016835016836, 0.42016806722689076, 0.30354920524668993, 0.8692457837880919, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 39, -20.0, 6.0, -9.0, 0.5234762438009918, 0.0, 0.5856949472623144, 0.0, 0.0, 0.5234762438009918, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -3.0, 0, -2.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05714285714285714, 0.2857142857142857, 0.13801311186847084, 0.2826592175890362, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 74.0, 74.0, 74.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[12, -2.0, 2.0, 0.0, 0.5375, 0.0, 0.0, 0.0, 0.0, 0.5375, 0.0, 5, 114.0, 114.0, 114.0, 0.9161198392400438, 0.782608695652174, 0.8991220085161769, 0.9, 0.8783100656536799, 0.8601997320667397, 0.6445033866354896, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5542168674698795, 0.7131782945736435, 0.7131782945736435, 0.6937842675630033, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 60, 40.0, 41.0, 45.5, 0.8765818594533246, 0.7368421052631579, 0.7066244984559916, 0.875, 0.8488746876271654, 0.7943030990888742, 0.5853694070049635, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.5502958579881657, 0.7209302325581395, 0.7100064154528907, 0.7134231068995435, 0]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 0.7462121212121212, 0.19999999999999996, 11, 68.0, 68.0, 68.0, 0.901215071453645, 0.6923076923076923, 0.8554909143144437, 0.8181818181818182, 0.8181818181818182, 0.8353584524227416, 0.5294117647058824, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, 0.0, 1.0, 0.0, 0.5396825396825397, 0.5396825396825397, 0.0, 0.0, 0.0, 0.5396825396825397, 0.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9692307692307692, 0]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 81.0, 81.0, 81.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 13.0, 14.0, 13.0, 0.8428250112460638, 0.1111111111111111, 0.46990351696234045, 0.2, 0.19999999999999996, 0.7380416854101064, 0.058823529411764705, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.44, 0.6547619047619048, 0.6124736793826393, 0.6057290917465796, 0]
[0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 36, 7.0, 23.0, 18.0, 0.843078714829741, 0.38461538461538464, 0.37196336856221457, 0.7142857142857143, 0.5698028822981898, 0.7384645247162348, 0.25751310131230243, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07947019867549669, 0.3870967741935484, 0.18759161984421674, 0.3180625944735188, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 47.0, 47.0, 47.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 76.0, 76.0, 76.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 0.7462121212121212, 0.19999999999999996, 23, 63.0, 69.0, 69.0, 0.8754293817356779, 0.6923076923076923, 0.6131907308377896, 0.8181818181818182, 0.8181818181818182, 0.7923823028927964, 0.5294117647058824, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.9693404634581105, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 49.0, 49.0, 54.5, 0.8912553121935273, 0.5833333333333334, 0.71345131498984, 0.7777777777777778, 0.7378647873726218, 0.8187588536558789, 0.4146442144313646, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26, 0.5, 0.4191368221424547, 0.5290244624232912, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 44, 14.0, 28.0, 24.0, 0.7948452468680913, 0.125, 0.6290574536256038, 0.25, 0.22360679774997896, 0.6580754114468189, 0.06726727939963124, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, -26.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11290322580645161, 0.25925925925925924, 0.20786985482077452, 0.4362107222618078, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 53, 14.0, 55.0, 37.0, 0.8236025003189182, 0.4375, 0.4412850669216734, 0.7777777777777778, 0.6236095644623235, 0.7060041671981971, 0.30550504633038933, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25225225225225223, 0.4375, 0.404145188432738, 0.5966436080124633, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 102.0, 102.0, 104.5, 0.9037188813643143, 0.43478260869565216, 0.5686589143436528, 0.625, 0.6063390625908325, 0.8395314689405239, 0.2782074420373286, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.5352697095435685, 0.7865853658536586, 0.7018336323867186, 0.575976000390848, 0]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.8093795093795094, 0.19999999999999996, 4, 112.0, 113.0, 112.0, 0.9933333333333334, 1.0, 1.0, 1.0, 1.0, 0.9888888888888889, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, -30.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 32.0, 32.0, 36.5, 0.8755979284369115, 0.5, 0.6846314214451358, 0.7142857142857143, 0.6681531047810609, 0.7926632140615192, 0.33633639699815626, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22535211267605634, 0.47058823529411764, 0.3769142779452364, 0.5263731374771968, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 57.0, 59.0, 57.5, 0.935135135135135, 0.6923076923076923, 0.6133496337565656, 0.9, 0.8215838362577491, 0.8918918918918918, 0.5447047794019222, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.1, 0.5, 0.23570226039551584, 0.8259637264685524, 0]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 69, 33.0, 41.0, 41.0, 0.8447273425499233, 0.3333333333333333, 0.6271912244134465, 0.5, 0.5000000000000001, 0.7412122375832054, 0.19999999999999996, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16546762589928057, 0.32167832167832167, 0.28592394380674807, 0.5591463653488559, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, 42.0, 42.0, 42.0, 0.8993546923965033, 0.75, 0.5999999999999999, 0.8571428571428571, 0.857142857142857, 0.832257820660839, 0.5999999999999999, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6060606060606061, 0.8695652173913043, 0.7613869876268811, 0.645602607133404, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, 73.0, 82.0, 82.5, 0.8975878236862148, 0.4782608695652174, 0.6499497907436563, 0.7333333333333333, 0.6515837655350015, 0.8293130394770246, 0.3228319989860621, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4595744680851064, 0.8571428571428571, 0.6531435102866939, 0.4817958200749917, 0]
[3, 13.0, 13.0, 13.0, 0.925, 0.5, 0.7333333333333335, 0.6666666666666666, 0.6666666666666667, 0.875, 0.33333333333333337, 0.0, 42.0, 42.0, 42.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 38, -38.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
