[1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.5138888888888888, 0.0, 0.0, 0.0, 0.5138888888888888, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.5277777777777778, 0.0, 0.0, 0.0, 0.5277777777777778, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 13, 0, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9007936507936506, 1]
[1, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 1, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 7, 7, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 4, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 9, 0, 0, 0, 1, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 1, 1, 22, 9, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 17, 17, 0, 0, 4, 4, 0, 0, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7666666666666664, 0.0, 0.0, 0.0, 0.7666666666666664, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 2, 0, 0, 1, 0, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 1, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 0.0, 0.0, 0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 4, 6, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6190476190476191, 0.0, 0.0, 0.0, 0.6190476190476191, 0.0, 0.0, 0.0, 0.8690476190476191, 0]
[1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8666666666666667, 0.0, 0.0, 0.0, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 5, 0, 0, 1, 2, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.5499719409228702, 0.0, 0.0, 0.0, 0.5499719409228702, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 3, 8, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 1, 6, 0, 0, 0, 1, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 2, 3, 10, 0, 0, 1, 2, 0, 0, 1, 0.2, 0.5, 0.35355339059327373, 0.5256710180209312, 0.2, 0.5, 0.35355339059327373, 0.5256710180209312, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 1, 0, 0, 1, 0, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 5, 8, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.5892556509887896, 0.0, 0.0, 0.0, 0.5892556509887896, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 3, 0, 0, 2, 1, 0, 0, 2, 0.2, 0.5, 0.35355339059327373, 0.5953667260282006, 0.2, 0.5, 0.35355339059327373, 0.5953667260282006, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.875, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 2, 5, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.5892556509887896, 0.0, 0.0, 0.0, 0.5892556509887896, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 7, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8666666666666667, 0.0, 0.0, 0.0, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 5, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 0.5, 0.4999999999999999, 0.5636363636363636, 0.3333333333333333, 0.5, 0.4999999999999999, 0.5636363636363636, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 6, 3, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.875, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 3, 6, 8, 0, 0, 1, 2, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 5, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.5777777777777778, 0.0, 0.0, 0.0, 0.5777777777777778, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 4, 0, 0, 1, 1, 0, 0, 1, 0.0, 0.0, 0.0, 0.6229274024738632, 0.0, 0.0, 0.0, 0.6229274024738632, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 4, 6, 0, 0, 1, 2, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 4, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7037037037037037, 0.0, 0.0, 0.0, 0.7037037037037037, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 1, 4, 7, 0, 0, 2, 2, 0, 0, 2, 0.4, 1.0, 0.6324555320336759, 0.3779644730092272, 0.4, 1.0, 0.6324555320336759, 0.3779644730092272, 0, 0, 0, 0, 0]
[1, 1, 0, 1, 5, 8, 0, 0, 1, 1, 0, 0, 1, 0.0, 0.0, 0.0, 0.4375, 0.0, 0.0, 0.0, 0.4375, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 14, 14, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 9, 9, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 5, 8, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.75, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1]
[0, 1, 0, 0, 5, 5, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 1, 7, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.4655119642811438, 0.0, 0.0, 0.0, 0.4655119642811438, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 5, 7, 0, 0, 1, 2, 0, 0, 1, 0.2, 1.0, 0.4472135954999579, 0.24253562503633297, 0.2, 1.0, 0.4472135954999579, 0.24253562503633297, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 2, 3, 6, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 2, 1, 7, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.9047619047619048, 0.0, 0.0, 0.0, 0.9047619047619048, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0.3333333333333333, 0.5, 0.4999999999999999, 0.748148148148148, 0.3333333333333333, 0.5, 0.4999999999999999, 0.748148148148148, 0, 0, 0, 0, 0]
[1, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 3, 1, 3, 6, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 1]
[1, 1, 0, 0, 8, 9, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7261904761904763, 0.0, 0.0, 0.0, 0.7261904761904763, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 2, 7, 9, 0, 0, 1, 2, 0, 0, 1, 0.25, 0.5, 0.40824829046386296, 0.14907119849998599, 0.25, 0.5, 0.40824829046386296, 0.14907119849998599, 0, 0, 0, 0, 1]
[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.746031746031746, 0.0, 0.0, 0.0, 0.746031746031746, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 2, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 4, 5, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.9393939393939394, 0]
[1, 1, 1, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 5, 0, 0, 1, 2, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 1.2671051872498806, 0.5, 1.0, 0.7071067811865475, 1.2671051872498806, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.4356532391994193, 0.0, 0.0, 0.0, 0.4356532391994193, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7527777777777775, 0.0, 0.0, 0.0, 0.7527777777777775, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 7, 12, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 9, 0, 0, 0, 1, 0, 0, 0, 0.5, 0.6666666666666666, 0.6666666666666667, 0.33333333333333337, 0.5, 0.6666666666666666, 0.6666666666666667, 0.33333333333333337, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7777777777777777, 0.0, 0.0, 0.0, 0.7777777777777777, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 4, 1, 0, 0, 1, 1, 0, 0, 1, 0.25, 0.5, 0.40824829046386296, 0.14907119849998599, 0.25, 0.5, 0.40824829046386296, 0.14907119849998599, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6285393610547089, 0.0, 0.0, 0.0, 0.6285393610547089, 0, 0, 0, 0, 1]
[1, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7592592592592593, 0.0, 0.0, 0.0, 0.7592592592592593, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 5, 2, 0, 0, 2, 0, 0, 0, 2, 0.2, 0.5, 0.35355339059327373, 0.12403473458920847, 0.2, 0.5, 0.35355339059327373, 0.12403473458920847, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 1]
[0, 0, 0, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.26363636363636356, 0.0, 0.0, 0.0, 0.26363636363636356, 0, 0, 0, 0, 0]
[1, 0, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 12, 0, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 4, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.0, 0.0, 0.0, 0.5694444444444444, 1]
[1, 1, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8666666666666667, 0.0, 0.0, 0.0, 0.8666666666666667, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.7698396334461416, 0.0, 0.0, 0.0, 0.7698396334461416, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 1.1463700846509177, 0.0, 0.0, 0.0, 1.1463700846509177, 0, 0, 0, 0, 1]
[1, 1, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 8, 8, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 3, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.3898152768079684, 0.0, 0.0, 0.0, 0.3898152768079684, 0, 0, 0, 0, 1]
[1, 0, 0, 1, 7, 8, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]
[1, 0, 0, 1, 5, 8, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 3, 7, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 5, 5, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 1.2858867761577586, 0.0, 0.0, 0.0, 1.2858867761577586, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.2583333333333333, 0.0, 0.0, 0.0, 0.2583333333333333, 1.0, 1.0, 1.0, 1.0, 0]
