[0.0, 25.0, 25.0, 25.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 101, -59.0, 10.0, -23.0, 0.5199404761904761, 0.0, 0.6962753681959718, 0.0, 0.0, 0.5199404761904761, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, -18.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07142857142857142, 0.21428571428571427, 0.1440046082211958, 0.877426562574773]
[28, -12.0, 5.0, -3.5, 0.5525525525525525, 0.0, 0.5089357897112635, 0.0, 0.0, 0.5525525525525525, 0.0, 0.0, 61.0, 61.0, 61.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, -24.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 45.0, 45.0, 45.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 34.0, 34.0, 38.0, 0.8906273867975996, 0.4444444444444444, 0.6618144752377377, 0.6666666666666666, 0.6172133998483676, 0.8177123113293326, 0.2886751345948129, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.4198473282442748, 0.6626506024096386, 0.5948466648513367, 0.5963079997645524]
[24, -14.0, 4.0, -5.5, 0.5492063492063491, 0.0, 0.5872914654854936, 0.0, 0.0, 0.5492063492063491, 0.0, 37, 19.0, 29.0, 23.5, 0.8456455309396486, 0.2, 0.39210879826297645, 0.4, 0.33806170189140655, 0.7427425515660809, 0.11396057645963795, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1935483870967742, 0.5217391304347826, 0.3503742974842703, 0.395447651103331]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 21.0, 36.0, 27.5, 0.7325243620273261, 0.4444444444444444, 0.5172096161490397, 0.6666666666666666, 0.6172133998483676, 0.7325243620273261, 0.2886751345948129, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.49295774647887325, 0.9210526315789473, 0.6885282909440545, 1.0577400805842143]
[15, -3.0, 2.0, -0.5, 0.4351851851851852, 0.0, 0.2592592592592592, 0.0, 0.0, 0.4351851851851852, 0.0, 55, 13.0, 61.0, 38.0, 0.8533426494515299, 0.42105263157894735, 0.5063384194733109, 0.8, 0.6135719910778963, 0.7555710824192166, 0.30151134457776363, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.084, 0.2441860465116279, 0.16648848636019584, 0.43437486320471413]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, 25.0, 36.0, 30.0, 0.8917976437976438, 0.5555555555555556, 0.5982545417562881, 0.8333333333333334, 0.7216878364870323, 0.8196627396627396, 0.40422604172722165, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15721649484536082, 0.37423312883435583, 0.2825224841531783, 0.866083531376693]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 38, 5.0, 18.0, 7.5, 0.8075935828877006, 0.3333333333333333, 0.5110393778842286, 0.5714285714285714, 0.5039526306789696, 0.6793226381461676, 0.20412414523193154, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14473684210526316, 0.275, 0.2536960822079434, 0.6895942440422274]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 52, 11.0, 43.0, 31.0, 0.8334211502782932, 0.4666666666666667, 0.538286382147309, 0.7, 0.6390096504226938, 0.7223685837971553, 0.3090575499818435, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, -20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11612903225806452, 0.6923076923076923, 0.2911569516371818, 0.24789924687619308]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 46.0, 46.0, 46.0, 0.992, 1.0, 1.0, 1.0, 1.0, 0.9866666666666667, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.46296296296296297, 0.9259259259259259, 0.6672006408545298, 0.8033520311347846]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 33, -4.0, 8.0, 0.5, 0.6447536945812808, 0.09090909090909091, 0.3924963924963925, 0.16666666666666666, 0.16666666666666669, 0.6052818828680898, 0.047619047619047616, 23, -12.0, 3.0, -4.5, 0.5983977708115639, 0.0, 0.6837810006311477, 0.0, 0.0, 0.5983977708115639, 0.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09722222222222222, 0.2, 0.17837651700316895, 0.5721810092319674]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 58, 14.0, 15.0, 17.0, 0.8136984904120766, 0.2, 0.5673608699454833, 0.4, 0.3380617018914066, 0.6894974840201278, 0.11396057645963795, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -3.0, 2.0, -2.0, 0.0, 0.44166666666666665, 0.0, 0.0, 0.0, 0.44166666666666665, 0.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2608695652173913, 0.48, 0.41778637429367477, 0.7663608853285285]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 55, -23.0, 17.0, 0.5, 0.8094950076804915, 0.3333333333333333, 0.3944444444444444, 0.8, 0.5393598899705937, 0.6824916794674859, 0.24999999999999994, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10434782608695652, 0.3157894736842105, 0.20634523498827267, 0.42026474120964663]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.8093795093795094, 0.19999999999999996, 1, 73.0, 73.0, 73.0, 0.9595135135135135, 0.8461538461538461, 0.9777777777777776, 0.9166666666666666, 0.9166666666666669, 0.9550150150150151, 0.7333333333333333, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, -30.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 37, 67.0, 80.0, 79.0, 0.9167817896389325, 0.5, 0.6337422040372989, 0.7692307692307693, 0.6726727939963125, 0.8613029827315541, 0.34585723193303736, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.31645569620253167, 0.6410256410256411, 0.4965363264368483, 0.5020041195993477]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 47, 32.0, 71.0, 51.0, 0.8485589370883488, 0.45, 0.6432177078377183, 0.75, 0.6301260378126045, 0.7475982284805814, 0.3067191794659487, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5872093023255814, 0.7829457364341085, 0.7410461794907334, 0.757563130568591]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 29, 0.0, 16.0, 7.5, 0.6092361982274169, 0.375, 0.445019133285315, 0.6, 0.5477225575051661, 0.6092361982274169, 0.23354968324845687, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17647058823529413, 0.6, 0.3464101615137754, 0.6024061547058116]
[0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 136.0, 136.0, 136.0, 0.9985507246376811, 1.0, 1.0, 1.0, 1.0, 0.9975845410628019, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, -4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 12.0, 14.0, 14.5, 0.8188037560167285, 0.3333333333333333, 0.36122866446339447, 0.6, 0.5070925528371099, 0.6980062600278808, 0.2075143391598224, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 5.0, 5.0, 5.0, 0.6678230711206282, 0.9571428571428572, 0.0, 0.0, 0.0, 0.9523809523809524, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.21518987341772153, 0.425, 0.35919055825961954, 0.6667834198632745]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 78.0, 78.0, 78.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 35, 15.0, 21.0, 25.5, 0.7911073196582523, 0.3076923076923077, 0.573421100949647, 0.5714285714285714, 0.47809144373375745, 0.6518455327637538, 0.1889822365046136, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, -16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03488372093023256, 0.3, 0.106735210044723, 1.5101460149317745]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 38, 32.0, 32.0, 32.5, 0.8716531053661551, 0.11764705882352941, 0.5925437463333587, 0.25, 0.21320071635561041, 0.786088508943592, 0.06362847629757779, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.8888888888888888, 0.96, 0.9413574486632833, 0.8500392277492386]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 61.0, 61.0, 61.0, 0.7709398012081321, 0.6666666666666666, 0.6217275596061849, 0.8333333333333334, 0.8006407690254358, 0.7709398012081321, 0.502518907629606, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.4691358024691358, 0.9743589743589743, 0.6803091303374612, 1.0322155448205725]
[9, -4.0, 1.0, -2.0, 0.43030303030303035, 0.0, 0.0, 0.0, 0.0, 0.43030303030303035, 0.0, 0.0, 42.0, 42.0, 42.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 0.393037518037518, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, -4.0, 10.0, 5.5, 0.8262820512820513, 0.375, 0.26013299085723596, 0.75, 0.5669467095138409, 0.7104700854700855, 0.26013299085723596, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.035398230088495575, 0.23529411764705882, 0.09701425001453319, 0.27648841652029377]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 41.0, 41.0, 41.0, 0.9618831537152581, 0.7142857142857143, 0.9407407407407408, 0.8333333333333334, 0.8333333333333335, 0.9364719228587636, 0.5555555555555556, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.8928571428571429, 0.9615384615384616, 0.9435641951204965, 0.8442319367248456]
[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, 193.0, 193.0, 193.0, 0.9161922022902181, 0.8181818181818182, 0.907018907018907, 0.9, 0.9, 0.8603203371503635, 0.6923076923076923, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8877551020408163, 0.9456521739130435, 0.9405542813900931, 0.8986331548561223]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 57, 6.0, 36.0, 11.5, 0.6940285794452462, 0.4, 0.6140184388292805, 0.6, 0.5720775535473553, 0.6940285794452462, 0.2508726030021272, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.13432835820895522, 0.24324324324324326, 0.23692415692169536, 0.6130211141086598]
[14, 2.0, 8.0, 2.0, 0.6146885521885522, 0.0, 0.759259259259259, 0.0, 0.0, 0.6146885521885522, 0.0, 74, 7.0, 45.0, 32.0, 0.853652504707357, 0.375, 0.6879583348274069, 0.75, 0.5669467095138409, 0.756087507845595, 0.260132990857236, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, -5.0, 0, -3.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4966442953020134, 0.7551020408163265, 0.6685958481498858, 0.5809074587970557]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 100.0, 100.0, 106.5, 0.9008049028920654, 0.8235294117647058, 0.8570739146793838, 0.9333333333333333, 0.9036961141150639, 0.8346748381534423, 0.7035264706814485, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9887005649717514, 0.9943181818181818, 0.9943181818181818, 0.9878957169459962]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, 109.0, 109.0, 109.0, 0.9915966386554622, 1.0, 1.0, 1.0, 1.0, 0.9859943977591037, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 127.0, 127.0, 127.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.5670995670995671, 0.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 28, 49.0, 49.0, 50.0, 0.8957264957264958, 0.625, 0.7346353524698945, 0.8333333333333334, 0.7715167498104596, 0.8262108262108262, 0.4622501635210243, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3246753246753247, 0.6329113924050633, 0.5031546054266276, 0.8535980414795141]
[14, 5.0, 7.0, 5.5, 0.6371136173767753, 0.2, 0.1111111111111111, 0.3333333333333333, 0.33333333333333337, 0.6371136173767753, 0.1111111111111111, 0.0, 58.0, 58.0, 58.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -1.0, 1.0, -1.0, 0.43210955710955706, 0.0, 0.0, 0.0, 0.0, 0.43210955710955706, 0.0, 0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, 125.0, 125.0, 125.0, 0.9434250000000001, 0.7142857142857143, 0.9382716049382717, 0.8333333333333334, 0.8333333333333335, 0.9057083333333334, 0.5555555555555557, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9090909090909091, 0.9722222222222222, 0.9525793444156803, 0.9471165694881237]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 41.0, 41.0, 41.0, 0.9904761904761905, 0.7142857142857143, 0.9506172839506173, 0.8333333333333334, 0.8333333333333335, 0.9841269841269842, 0.5555555555555556, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9264705882352942, 0.9692307692307692, 0.9618600860701233, 0.9033694056720074]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 23.0, 33.0, 31.0, 0.8445873356926189, 0.5454545454545454, 0.5303705584710837, 0.8571428571428571, 0.7171371656006361, 0.7409788928210315, 0.4045199174779452, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, -6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1440677966101695, 0.425, 0.2757764159222963, 1.009546392501294]
[22, -3.0, 3.0, -1.0, 0.5106031070943352, 0.0, 0.22991822991822994, 0.0, 0.0, 0.5106031070943352, 0.0, 13, 41.0, 54.0, 46.5, 0.8741569928137093, 0.875, 0.9781616146118924, 1.0, 0.9354143466934852, 0.7902616546895155, 0.7977240352174656, 12, -1.0, 1.0, -1.0, 0.43210955710955706, 0.0, 0.0, 0.0, 0.0, 0.43210955710955706, 0.0, 0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6923076923076923, 0.9230769230769231, 0.8235162195690195, 0.9725382227781423]
[14, -4.0, 2.0, -1.5, 0.46470588235294114, 0.0, 0.26984126984126977, 0.0, 0.0, 0.46470588235294114, 0.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 97.0, 108.0, 103.5, 0.8950634590119233, 0.8333333333333334, 0.7175473098524098, 0.9375, 0.9095085938862486, 0.8251057650198722, 0.7175473098524098, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8673469387755102, 0.9444444444444444, 0.9290866006939335, 0.8570373350143409]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, 24.0, 24.0, 27.0, 0.8921901528013583, 0.8333333333333334, 0.7453559924999299, 1.0, 0.9128709291752769, 0.8203169213355971, 0.7453559924999299, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23353293413173654, 0.639344262295082, 0.4146824811871184, 0.41131483058063223]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 62.0, 62.0, 68.0, 0.87511119257087, 0.625, 0.5667147667147667, 0.7692307692307693, 0.7692307692307694, 0.7918519876181166, 0.45454545454545453, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5930232558139535, 0.7727272727272727, 0.7450218912474318, 0.7523596808610155]
[16, 0.0, 6.0, 2.5, 0.6158596837944663, 0.25, 0.308080476899971, 0.5, 0.40824829046386296, 0.6158596837944663, 0.14907119849998599, 0.0, 42.0, 42.0, 42.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0]
