[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 100.0, 100.0, 100.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[4, 12.0, 13.0, 12.0, 0.7565045248868779, 0.3333333333333333, 0.7142857142857142, 0.5, 0.4999999999999999, 0.7565045248868779, 0.19999999999999996, 92, 18.0, 31.0, 32.5, 0.8185448764979213, 0.20588235294117646, 0.5891067440163773, 0.35, 0.34156502553198664, 0.6975747941632021, 0.11481582730452866, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -1.0, 0, -1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07860262008733625, 0.375, 0.18417273954076308, 1.2722884540776478, 0]
[17, -3.0, 3.0, -0.5, 0.4520923520923521, 0.0, 0.4665694748158434, 0.0, 0.0, 0.4520923520923521, 0.0, 0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[7, 8.0, 8.0, 8.5, 0.8766666666666667, 0.3333333333333333, 0.44190476190476186, 0.5, 0.4999999999999999, 0.7944444444444444, 0.19999999999999996, 53, -23.0, 10.0, -4.0, 0.7641666666666667, 0.23076923076923078, 0.40396810475107997, 0.5, 0.3872983346207417, 0.6069444444444444, 0.13912166872805048, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0196078431372549, 0.09090909090909091, 0.04708816093480111, 0.26147471345198564, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 67, 7.0, 29.0, 18.0, 0.8214088539812859, 0.5263157894736842, 0.6101675200256534, 0.7692307692307693, 0.6933752452815365, 0.7023480899688099, 0.36563621206356534, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, -20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21153846153846154, 0.4583333333333333, 0.3595462477533374, 0.8696971876527096, 0]
[30, -15.0, 4.0, -6.5, 0.48148148148148145, 0.0, 0.44113495830678523, 0.0, 0.0, 0.48148148148148145, 0.0, 12, 49.0, 49.0, 49.0, 0.9790322580645161, 1.0, 1.0, 1.0, 1.0, 0.9650537634408601, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, -6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14285714285714285, 0.3333333333333333, 0.2581988897471611, 0.7775992515923358, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 59.0, 59.0, 59.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, -31.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 60, -3.0, 30.0, 20.5, 0.8502635236966478, 0.5333333333333333, 0.4728876031206412, 0.8888888888888888, 0.7126966450997984, 0.7504392061610797, 0.40824829046386296, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, -2.0, 2.0, -0.5, 0.7777777777777777, 0.8222222222222222, 0.0, 0.0, 0.0, 0.7777777777777777, 0.0, 4, -4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1048951048951049, 0.6521739130434783, 0.2691909510290828, 0.2686943617293102, 1]
[9, 6.0, 9.0, 7.0, 0.7074074074074074, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.7074074074074074, 0.19999999999999996, 82, -43.0, 18.0, -11.0, 0.6823556807427775, 0.06666666666666667, 0.5650431765910132, 0.14285714285714285, 0.1259881576697424, 0.5462224010611108, 0.034815531191139566, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5625, 0.9230769230769231, 0.7380831312942566, 0.5351839150116978, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 13.0, 19.0, 19.0, 0.8587768915816628, 0.42857142857142855, 0.6137327125431886, 0.75, 0.6123724356957946, 0.7646281526361047, 0.2927700218845599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5555555555555556, 0.7317073170731707, 0.7144882623443114, 0.769581075685573, 0]
[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 25.0, 25.0, 25.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 11.0, 21.0, 17.0, 0.8742837785520712, 0.2, 0.6313932980599649, 0.3333333333333333, 0.33333333333333337, 0.790472964253452, 0.11111111111111113, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.33480118986451335, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -3.0, 9.0, 2.5, 0.8857142857142858, 0.5, 0.4472135954999579, 1.0, 0.7071067811865475, 0.8095238095238096, 0.4472135954999579, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, -6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1038961038961039, 0.26666666666666666, 0.19694638556693236, 0.40814147510790705, 0]
[0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 118.0, 118.0, 118.0, 0.9983333333333333, 1.0, 1.0, 1.0, 1.0, 0.9972222222222222, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, -4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 47.0, 63.0, 54.0, 0.8781845238095238, 0.6666666666666666, 0.7229568912920511, 0.8888888888888888, 0.8040302522073697, 0.7969742063492063, 0.5163977794943222, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, -31.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2557077625570776, 0.717948717948718, 0.4517598313304277, 0.38176646383466784, 1]
[0.0, 23.0, 23.0, 23.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 75.0, 75.0, 75.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, 41.0, 41.0, 45.0, 0.9099830412662522, 0.5, 0.5891135893414532, 0.7, 0.6674238124719146, 0.8499717354437536, 0.3348554112644579, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9380530973451328, 0.9724770642201835, 0.968046621751713, 0.930340863194859, 0]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 118, 2.0, 60.0, 31.5, 0.8355959486344727, 0.4642857142857143, 0.7711415440329924, 0.7647058823529411, 0.6435959029348384, 0.7259932477241212, 0.3197473291631332, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18731117824773413, 0.484375, 0.3366384881413787, 0.9651526495246892, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 33.0, 39.0, 40.0, 0.8801159739173284, 0.875, 0.7977240352174656, 1.0, 0.9354143466934852, 0.800193289862214, 0.7977240352174656, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, -21.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.42592592592592593, 0.6052631578947368, 0.5974529834860508, 0.7315517400574227, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, 40.0, 40.0, 41.0, 0.8782356532356532, 0.45454545454545453, 0.4509803921568627, 0.625, 0.6249999999999999, 0.797059422059422, 0.29411764705882354, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23841059602649006, 0.4044943820224719, 0.3854734400550145, 0.6556167821284956, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 100.0, 100.0, 100.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.8093795093795094, 0.19999999999999996, 34, 13.0, 27.0, 24.5, 0.7339818556530594, 0.7272727272727273, 0.6324555320336759, 1.0, 0.8528028654224417, 0.7339818556530594, 0.6324555320336759, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, -30.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 79, 25.0, 33.0, 32.5, 0.8467086193745232, 0.25806451612903225, 0.6289961366629704, 0.47058823529411764, 0.4136701519960153, 0.7445143656242054, 0.15075567228888181, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14563106796116504, 0.2631578947368421, 0.2543834855531591, 0.6341943873258032, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4.0, 13.0, 7.5, 0.5996227126957178, 0.42857142857142855, 0.43636363636363634, 0.6, 0.5999999999999999, 0.5996227126957178, 0.2727272727272727, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7974683544303798, 0.8873239436619719, 0.8873239436619719, 0.7841066341066343, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 38, -7.0, 19.0, 6.5, 0.8316666666666667, 0.7777777777777778, 0.6831300510639732, 1.0, 0.8819171036881969, 0.7194444444444444, 0.6831300510639732, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17857142857142858, 0.4166666666666667, 0.314970394174356, 0.6945800348585945, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 96.0, 98.0, 97.0, 0.9061993769470406, 0.5, 0.7213403880070547, 0.6666666666666666, 0.6666666666666666, 0.8436656282450675, 0.3333333333333333, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.09811320754716982, 0.22608695652173913, 0.18275450606254834, 0.7800189082016896, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 47, -31.0, 12.0, -9.0, 0.7470430107526882, 0.3, 0.21821789023599236, 0.75, 0.5, 0.578405017921147, 0.21821789023599236, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, -18.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1111111111111111, 0.3, 0.21213203435596426, 0.4618275437313173, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 45.0, 47.0, 51.5, 0.8759226377990339, 0.23076923076923078, 0.592509398188036, 0.42857142857142855, 0.3779644730092272, 0.7932043963317232, 0.13245323570650436, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -9.0, 10.0, 0.0, 0.3333333333333333, 0.8689655172413794, 0.3333333333333333, 1.0, 0.5773502691896258, 0.7816091954022989, 0.3333333333333333, 6, -6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.975609756097561, 1.0, 0.9877295966495896, 0.9534625892455924, 1]
[28, -13.0, 3.0, -4.5, 0.5864619164619165, 0.0, 0.27432557084079684, 0.0, 0.0, 0.5405132405132406, 0.0, 0.0, 61.0, 61.0, 61.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[14, 1.0, 2.0, 1.0, 0.5736111111111111, 0.0, 0.26388888888888884, 0.0, 0.0, 0.5736111111111111, 0.0, 3, 99.0, 99.0, 99.0, 0.9615399404018071, 0.8333333333333334, 0.9805867010835955, 0.9090909090909091, 0.9090909090909091, 0.9358999006696785, 0.7142857142857143, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.925, 0.9866666666666667, 0.9613633076432138, 0.9585449184704572, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, 45.0, 45.0, 45.0, 0.9293113899496879, 0.7777777777777778, 0.7292929292929293, 0.875, 0.8749999999999998, 0.8821856499161465, 0.6363636363636364, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6515151515151515, 0.8775510204081632, 0.7930394470805663, 0.8360502674841142, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 24.0, 30.0, 34.0, 0.8533473389355742, 0.4166666666666667, 0.9577823388155623, 0.7142857142857143, 0.5976143046671968, 0.755578898225957, 0.2773500981126146, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22, 0.38372093023255816, 0.3613090560678538, 0.599229332244254, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 10.0, 14.0, 14.5, 0.8506704861543571, 0.5, 0.5666666666666668, 0.6666666666666666, 0.6666666666666667, 0.7511174769239285, 0.33333333333333337, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -8.0, 1.0, -4.5, 0.0, 0.30357142857142855, 0.0, 0.0, 0.0, 0.30357142857142855, 0.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06542056074766354, 0.12962962962962962, 0.12297746456210364, 0.5525667091949408, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 119.0, 119.0, 119.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 41, 17.0, 42.0, 29.0, 0.7545217908671723, 0.6666666666666666, 0.6067673909058287, 0.8888888888888888, 0.8040302522073697, 0.7545217908671723, 0.5163977794943222, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, -25.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6376811594202898, 0.8301886792452831, 0.7802595923450996, 0.714293339479988, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 32.0, 32.0, 32.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2647058823529412, 0.42857142857142855, 0.41871789467931186, 0.6584323140712328, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, -4.0, 17.0, 5.5, 0.6446153846153846, 0.6, 0.5222329678670935, 1.0, 0.7745966692414834, 0.5557692307692308, 0.5222329678670935, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.11904761904761904, 0.29411764705882354, 0.22140372138502384, 0.7358439531855046, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 99.0, 99.0, 99.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 41, 18.0, 20.0, 20.0, 0.7256715260545905, 0.35714285714285715, 0.5792094797676577, 0.5555555555555556, 0.5270462766947299, 0.6951905845051006, 0.2182178902359924, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05747126436781609, 0.2631578947368421, 0.13425540338526368, 0.32619667482029124, 0]
[0.0, 13.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 42, -10.0, 9.0, -1.0, 0.6122334455667789, 0.09090909090909091, 0.4069208820054031, 0.2, 0.16903085094570328, 0.6122334455667789, 0.048507125007266595, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -1.0, 1.0, -0.5, 0.0, 0.3013468013468013, 0.0, 0.0, 0.0, 0.3013468013468013, 0.0, 24, -24.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016129032258064516, 0.041666666666666664, 0.032686022523030676, 0.8454948747623048, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 60, 51.0, 57.0, 57.5, 0.8312222222222223, 0.34375, 0.5927288865734189, 0.5238095238095238, 0.511766315719159, 0.758888888888889, 0.20769510081357428, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.0962962962962963, 0.21666666666666667, 0.1789066118330336, 0.7984302624356571, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, 48.0, 51.0, 53.0, 0.8681890331890333, 0.25, 0.7028129238404482, 0.4444444444444444, 0.40201512610368484, 0.7803150553150554, 0.14433756729740646, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.5670995670995671, 0.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2803030303030303, 0.925, 0.5150825929104768, 1.2170837106947825, 0]
